analysis,scenario,vaccine_scenario,resistance_scenario,intervention,calendar_start_date,calendar_end_date,calendar_start_year,calendar_end_year,total_symptomatic_cases,total_infections,total_reported_cases,total_infant_cases,total_infant_infections,total_child_1_9_cases,total_adolescent_cases,total_child_adolescent_cases,total_child_adolescent_infections,total_child_adolescent_reported_cases,total_deaths,total_infant_deaths,total_child_adolescent_deaths,total_child_adolescent_hospitalizations,resistant_infections,resistant_fraction,resistant_fraction_start,resistant_fraction_end,total_population,infant_population,child_1_9_population,adolescent_population,child_adolescent_population,analysis_years,annualized_infections_per_100k,annualized_reported_cases_per_100k,annualized_infant_cases_per_100k,annualized_infant_infections_per_100k,annualized_child_1_9_cases_per_100k,annualized_adolescent_cases_per_100k,annualized_child_adolescent_cases_per_100k,annualized_child_adolescent_infections_per_100k,annualized_child_adolescent_reported_cases_per_100k,annualized_deaths_per_million,annualized_infant_deaths_per_100k,annualized_child_adolescent_deaths_per_million,annualized_child_adolescent_hospitalizations_per_100k,peak_incidence_per_100k_year,treated_cases,PEP_FOI_reduction_case_proxy,PEP_averted_cases,peak_incidence,time_to_peak,outbreak_duration,n_epidemic_peaks,mean_peak_interval_years,proportion_asymptomatic,case_to_infection_ratio,mean_infection_to_case_ratio,vaccinated_origin_infection_share,waned_origin_infection_share,maternal_origin_infection_share,dose1_origin_infection_share,dose2_origin_infection_share,dose3plus_origin_infection_share,relative_reduction_vs_baseline,routine_age_pattern,routine_first_shot_months,routine_last_shot_months,routine_dose_count,routine_scheduler_code,calibration_loaded,npi_contact_reduction_country,npi_contact_reduction_iso3,npi_contact_reduction_periods_loaded,npi_contact_reduction_reduction_column,resistance_timeline_country,resistance_timeline_iso3,resistance_timeline_anchor_year,resistance_timeline_allows_future_evidence,resistance_timeline_method,resistance_timeline_evidence_years,resistance_timeline_evidence_type,resistance_timeline_source,resistance_timeline_notes,diagnostic_standard_country,diagnostic_standard_iso3,diagnostic_standard_periods_loaded,diagnostic_standard_multiplier_column,calibration_country,calibration_artifact_path,calibration_hash_status,calibration_config_hash,calibration_calibration_config_hash,calibration_accepted,calibration_calibration_status,calibration_fit_score,calibration_data_fit_score,calibration_optimizer_success,contact_reciprocity_error_before,contact_reciprocity_error_after,country,posterior_draw,posterior_chain,posterior_log_prob,posterior_beta_S,posterior_reporting_multiplier,posterior_VE_sus,posterior_VE_inf,posterior_VE_dur,posterior_relative_infectiousness_asymptomatic,posterior_infectious_duration_symptomatic,posterior_infectious_duration_asymptomatic,posterior_fitness_R,posterior_resistance_prevalence,posterior_reporting_trend_end_multiplier,observed_mean_annual_reported_incidence_per_100k,model_to_observed_reported_incidence_ratio,absolute_fit_relative_error,absolute_fit_relative_tolerance,absolute_fit_status
bayesian_uncertainty,Australia_draw_011,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4439385.219358851,25015383.28649314,309308.8592189374,215689.43089785636,464857.2409488439,886116.7971326336,535549.9582302666,1637356.1862607568,7692998.608654465,233124.48808826512,379.325342578016,368.6288983065858,369.56205692373055,69913.81690618423,24635484.898948092,0.9848134092852308,0.043,0.9992773125125255,29593145.5735259,299309.5745655069,2893388.6677451245,2629777.268014938,5822475.510325569,26.013698630136986,3249.480434849114,40.179000051545415,2770.1682688396045,5970.31005671596,1177.2862948303857,782.8506530126875,1081.0191559511775,5079.08965223577,153.91399834647376,0.4927409126748175,4.734418709416487,2.439931312438633,46.15866478865966,36970.432376782366,266559.9752637028,145446.12626731637,145446.12626731637,29974.558554583993,2212.0,7766.0,5,4.986301369863013,0.8225337917666101,0.17746620823338982,5.634875562816316,0.6791409058030281,0.5366710361604204,0.0008348816337336001,0.03019552751762392,0.04179897731580563,0.606311519335865,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,11,1,-4079.6896824049,0.023595879658874677,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7308107530358049,0.2691892469641951,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_012,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4439028.997005027,25013426.853141952,309239.926379001,215594.02250581488,464643.3673686772,885888.8973109653,535582.3913986688,1637065.311215449,7691888.693850627,233056.7645180953,379.1417172961339,368.44778554315866,369.38059534753535,69882.7711037031,24633740.96989339,0.9848207170701654,0.043,0.9992788394455691,29593145.586166393,299309.57414280885,2893388.6701547643,2629777.26794528,5822475.512242853,26.013698630136986,3249.226294165264,40.17004570767832,2768.9429122902484,5967.563218425837,1176.983508328554,782.8980628533171,1080.8271133880817,5078.35685999877,153.86928568087401,0.49250238453386064,4.732092627017291,2.438733261745264,46.1381676406648,36901.35835277151,266505.4080631736,145424.22425331606,145424.22425331606,29918.555344133274,2212.0,7766.0,5,4.986301369863013,0.8225341524347176,0.17746584756528222,5.634887014709363,0.6790764239769289,0.536627444064561,0.0008344902732193599,0.030193983763179295,0.04179682029216354,0.6062511296483667,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,12,1,-4080.0572663812723,0.023586709046977856,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7306478836070969,0.26935211639290313,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_013,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4442092.960734647,25030516.999737844,309575.1533931828,215961.14867531857,465459.1170660335,886926.1568132077,535728.3766693252,1638615.6821578515,7698449.779944635,233352.44070696802,379.8342944744914,369.1279158699612,370.062133151859,70002.15458541505,24650070.5261067,0.9848006945427804,0.043000000000000003,0.9992812069845951,29593145.593469456,299309.5745813281,2893388.6707800645,2629777.268380937,5822475.513742329,26.013698630136986,3251.4462912070835,40.21359144761855,2773.6580269165274,5978.040143658625,1178.3616011188597,783.1114595555892,1081.850702662604,5082.6886343954575,154.06449767063052,0.493402037223314,4.740827751156969,2.4432329260510146,46.2169872720845,37177.519742478486,266774.7643359928,145556.02117954975,145556.02117954975,30142.45902858222,2212.0,7766.0,5,4.986301369863013,0.8225329120936189,0.17746708790638127,5.634847631733988,0.6792521746378446,0.5367456819683503,0.0008356015547182436,0.030198117818971918,0.041802689770242686,0.6064157654939117,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,13,1,-4079.7889937401555,0.023613113659016905,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7314399315663889,0.26856006843361113,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_014,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4437139.708103896,25003146.40226783,309077.5689349056,215450.80004512073,464314.79171042086,885396.6856475621,535465.97070344,1636313.456396123,7688499.458200874,232925.0043397647,378.846820454764,368.1598172766185,369.0919835262741,69834.57963201974,24623565.684358813,0.9848186819449817,0.043000000000000003,0.9992840335614509,29593145.580677353,299309.5745610185,2893388.6695531975,2629777.2681984585,5822475.512312674,26.013698630136986,3247.8908715371153,40.148955599024625,2767.1034566023404,5963.343207936247,1176.3295608690842,782.7278825438189,1080.3307220164609,5076.119210799029,153.7822946639318,0.49211931573311285,4.728394151958909,2.4368277819558495,46.1063505532354,36646.62225638902,266349.887673095,145355.22367627508,145355.22367627508,29712.022670504408,2212.0,7766.0,5,4.986301369863013,0.8225367465071739,0.177463253492826,5.6349693827766165,0.6790644211804532,0.5366329505446649,0.0008340589754169173,0.030193553692341852,0.041795930475696595,0.6062408780369978,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,14,1,-4081.110582633737,0.023576803092852067,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7302642782867295,0.26973572171327054,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_015,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4438544.639978863,25010782.472658604,309238.93937909405,215632.9480559474,464727.1871820571,885897.5448959986,535484.8665959035,1637015.3595478495,7691426.7180750845,233068.08727842773,379.2075065466648,368.5139580227398,369.44684804175796,69894.6277716897,24630753.637345582,0.9848054000018407,0.043,0.9992778020199883,29593145.577716373,299309.57455443713,2893388.669195692,2629777.267888589,5822475.511638719,26.013698630136986,3248.8827919556657,40.16991750856502,2769.4428417584236,5968.639734860672,1176.9949978173845,782.7555040773871,1080.7941342926563,5078.051853791653,153.87676123632033,0.4925878444413639,4.732942494805316,2.439170677095721,46.145995682701326,36886.43145218951,266500.7063312553,145422.79728797282,145422.79728797282,29906.45303581096,2212.0,7766.0,5,4.986301369863013,0.8225347549669423,0.17746524503305766,5.634906146348391,0.6791356339629914,0.5366733985771769,0.0008347266158859542,0.0301953153665131,0.041798654407354315,0.6063069375732381,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,15,1,-4079.947461478588,0.02359161369184641,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7306455518096303,0.2693544481903697,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_016,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4442835.775676706,25034515.624673687,309620.1826068814,215983.52095570503,465516.2286426161,887054.7611624796,535790.2259646467,1638828.5080828313,7699509.636667146,233382.94024468274,379.8949148623942,369.18615045773964,370.1205130499031,70010.59450494013,24654341.628612645,0.9848140063198847,0.043,0.9992762283315474,29593145.58598335,299309.5745366466,2893388.670693508,2629777.2675891663,5822475.512819321,26.013698630136986,3251.9657105546294,40.21944072050986,2773.9453616750448,5978.773646774996,1178.5324636613889,783.201869211618,1081.9912152672684,5083.388376301339,154.0846341716369,0.49348078279931934,4.7415756772802125,2.443618363575408,46.22255950294675,37240.42547607243,266830.7252737493,145570.83542154887,145570.83542154887,30193.461172530813,2212.0,7766.0,5,4.986301369863013,0.8225315862992808,0.17746841370071909,5.634805536079168,0.6792233221251526,0.5367182474559444,0.0008356469657701018,0.03019744239518938,0.04180188091553724,0.6063883518486559,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,16,1,-4079.7870906617622,0.023613314729422904,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7315463232516206,0.2684536767483794,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_017,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4436459.391763324,24999374.728881225,309018.2098836892,215398.64097548023,464199.2975839094,885213.4468863932,535406.1616869293,1636018.2495488029,7687167.105762055,232876.01117278115,378.74933178999856,368.0644514053138,368.99639194218935,69817.48624227886,24619884.954367682,0.9848200293555692,0.043000000000000003,0.9992815989152922,29593145.586733013,299309.5745030733,2893388.6698265336,2629777.2680862965,5822475.512415905,26.013698630136986,3247.400933191728,40.1412448924253,2766.4335615428836,5961.859881125912,1176.0861114939903,782.640455574529,1080.1358198376645,5075.239561845571,153.74994827717148,0.4919926785527358,4.727169338521681,2.436196664906014,46.09506511440609,36578.25399968185,266311.1716201288,145329.5445639229,145329.5445639229,29656.5916690708,2212.0,7766.0,5,4.986301369863013,0.8225371858345727,0.1774628141654271,5.634983332721304,0.6790514906657698,0.536626512999139,0.0008339450483195731,0.030193099178092788,0.041795280449054485,0.606229165990303,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,17,1,-4081.6665153128033,0.02357342655960138,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7301240292190806,0.2698759707809194,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_018,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4439308.459286722,25015045.175981678,309281.7509038426,215649.90326686105,464765.06321528915,886017.5945161565,535585.4229520967,1637252.9207351143,7692618.626401339,233096.41458207986,379.2414468584774,368.54612595139304,369.4791195475835,69900.51832011648,24635295.84633922,0.9848191627490213,0.043,0.9992794163531815,29593145.58202616,299309.574501451,2893388.6676510256,2629777.270478468,5822475.512630945,26.013698630136986,3249.436513601632,40.17547868922253,2769.660603439303,5969.126189912714,1177.1544952219774,782.9024935318389,1080.9509773147342,5078.83877744712,153.89546352919555,0.4926319325924179,4.7333556386278755,2.4393837403754657,46.149884746585734,36897.97518420211,266533.1203226908,145435.15314318423,145435.15314318423,29915.81236460497,2212.0,7766.0,5,4.986301369863013,0.8225344616387442,0.17746553836125575,5.634896832557772,0.6791163911281284,0.5366580472773591,0.0008346619814707074,0.030194871006446643,0.04179797068250873,0.6062888874577024,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,18,1,-4079.979602481671,0.023590951118158055,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7307467034216383,0.2692532965783617,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_019,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4438920.309378251,25012920.755091697,309263.46257822355,215647.74274865811,464757.0060554561,885968.333408012,535539.2240128199,1637155.3001694903,7692093.866135092,233086.17365361415,379.22870285451876,368.53439469406317,369.467350883328,69899.23593468704,24633045.563507147,0.984812841518829,0.043,0.9992808779602178,29593145.580088317,299309.57466757135,2893388.6690060585,2629777.2681336664,5822475.5118072955,26.013698630136986,3249.1605530571164,40.17310305140876,2769.632853676602,5969.022705922001,1177.0890468339633,782.834962024505,1080.886526188008,5078.492319707293,153.8887022610666,0.4926153782544952,4.733204967715103,2.4393060413683565,46.14903809358711,36900.58538645426,266506.115151005,145427.16305638058,145427.16305638058,29917.928639227957,2212.0,7766.0,5,4.986301369863013,0.8225349069450575,0.17746509305494254,5.6349109719870585,0.6791358214472529,0.5366743515650741,0.0008346931828268359,0.030195345828573417,0.04179866179936152,0.6063071206364913,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,19,1,-4079.9260341431996,0.02359205541797695,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7307034932457406,0.2692965067542594,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_020,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4440930.452142769,25024067.730267227,309484.6216730459,215889.19192852546,465298.1448850092,886657.16884404,535620.0591135861,1638166.4198861516,7696380.408311663,233281.19994632632,379.6953472318471,368.9924975723425,369.926394180055,69978.31566916693,24643465.492445774,0.9847905527620874,0.043,0.9992783703125887,29593145.580512803,299309.57474981615,2893388.6694191517,2629777.2666631364,5822475.510832105,26.013698630136986,3250.6085371296117,40.201831459396715,2772.73386186815,5975.972723146918,1178.0042268322075,782.9531247559506,1081.5540902086934,5081.322391524808,154.01746300493446,0.49322154596288503,4.73908852802997,2.442336748237078,46.2012483097795,37085.15642001704,266703.019172144,145525.17166047893,145525.17166047893,30067.57350174393,2212.0,7766.0,5,4.986301369863013,0.8225336304228689,0.1774663695771313,5.634870439863115,0.6792469792133788,0.5367461498529486,0.000835473100204993,0.03019790320627802,0.041802245275893865,0.606411357631002,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,20,1,-4079.535027511177,0.023609445624964347,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7312260306271653,0.2687739693728347,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_021,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4437730.105483783,25006364.519763295,309133.1283505667,215504.66558145074,464437.27065855986,885566.3543841057,535494.29188012,1636565.3118456765,7689604.925305738,232971.54335936514,378.9549012601294,368.26555122245713,369.1979481575644,69852.50258838697,24626651.095936127,0.9848153287725183,0.043,0.9992825711903847,29593145.577296335,299309.57445400057,2893388.6673422204,2629777.269751271,5822475.511547492,26.013698630136986,3248.308903073949,40.15617273205105,2767.7952698838617,5964.916246329182,1176.5549820273213,782.7692811169724,1080.497002756223,5076.849065560433,153.81302078521782,0.49225971198409113,4.729752128496021,2.4375273844592678,46.11818369573909,36752.53038250288,266402.6080617155,145381.08321189083,145381.08321189083,29797.889916257926,2212.0,7766.0,5,4.986301369863013,0.8225359747124974,0.17746402528750269,5.634944876179486,0.6790763159758236,0.536637258389489,0.0008342323257725618,0.03019385158555819,0.04179644618977627,0.6062517858747166,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,21,1,-4080.2597404744924,0.02358073959682222,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7303955498070519,0.2696044501929481,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,Australia_draw_022,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4440571.111189302,25022058.03369813,309433.2073459292,215825.23553136436,465153.7240345626,886491.2154129186,535623.0579698773,1637939.5089141603,7695460.846646161,233233.05534872002,379.56916048247035,368.8682725251275,369.8019323404295,69957.32716870513,24641919.554504048,0.9848078651771115,0.043,0.9992795250232991,29593145.583207604,299309.57449322654,2893388.669493462,2629777.2692335667,5822475.513220255,26.013698630136986,3250.3474786837337,40.195152771341206,2771.9124518035987,5974.117885148071,1177.7837426619913,782.9575076276527,1081.4042780690356,5080.715274273324,153.98567680220486,0.4930576302312092,4.73749307012384,2.4415150223480837,46.18739121365051,37074.13882050259,266660.4257797248,145493.1037532728,145493.1037532728,30058.64075307347,2212.0,7766.0,5,4.986301369863013,0.8225337378240822,0.17746626217591777,5.634873850043258,0.6792066978202672,0.5367187002994213,0.000835229197712472,0.03019704503932909,0.04180107677666511,0.6063733468065605,,M2;M4;M6;M18;Y4;Y12-Y13,2.0,156.0,6,aP,True,Australia,AUS,1,baseline_contact_reduction,Australia,AUS,2025,False,nearest_past_year,2024,measured_national_genomic_surveillance_fraction,https://doi.org/10.1016/j.lanmic.2025.101286,Nationwide Australian tNGS study of 2024-positive respiratory specimens estimated macrolide resistance at 8/188 (4.3%).,Australia,AUS,3,relative_detection_prior_mean,Australia,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Australia_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,5343.7104439604345,5343.7104439604345,True,1.5769242865424038e-05,1.502232944079048e-16,Australia,22,1,-4079.504568700683,0.023603958301654026,0.6834264953146387,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.043,1.0,54.978665659530755,0.7311045528143557,0.2688954471856443,0.25,calibrated_country_scenario_analysis
