country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Sweden,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.552161152705542,1.3221171007946866,6.777640539891541,27.81499543376569,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.520002068796676,0.4868811621999026
Sweden,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0795947023953631,1.0786499419260767,33.18605738605083,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.2609202349376025,0.683358110695345
Sweden,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0199349746771478,1.0204610378267311,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.09035441702846206,0.6986874733190394
Sweden,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.02176963348891,1.0221364775979813,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.04390673749727002,0.7094590052429951
Sweden,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0048893984843865,1.0045931900167018,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.06047031252742863,0.6870756597635449
Sweden,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9981143047138642,0.9979179574500276,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.046318133681628966,0.6791301081773115
Sweden,log_beta_process_2032,tempered_smc_rank_and_particle_quality,1.001211762370948,1.0015436270116491,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.007427587994016525,0.6825377367830686
Sweden,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9961071839005268,0.9963945528067837,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.03167460180334119,0.6966445640129506
Sweden,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9992547786848728,0.9994158358140323,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.008276355404960387,0.6700764666499479
Sweden,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.9985382757010959,0.9983109255762078,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.013319899137304737,0.6815939842080112
Sweden,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.003621835261265,1.0034302144285159,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.047505896844898456,0.659637388803368
Sweden,log_beta_process_2037,tempered_smc_rank_and_particle_quality,1.004562029538209,1.0041887305371853,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.020138413658159594,0.6832309204862316
Sweden,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.997898472408227,0.9979247199784216,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.025892373564932684,0.6920094073915225
Sweden,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.9942325583974901,0.9942947345911501,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.008356355861851086,0.6852518188191145
Sweden,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9994386664904162,0.9992786653459489,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.02471092509263258,0.66794498615966
Sweden,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9948671114009568,0.9948223595043132,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.008749289629999544,0.7054168216327378
Sweden,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9973793074548084,0.9971796705420147,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.029365445968068254,0.6856461598661817
Sweden,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.0003758029920227,0.9999633035917246,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.03555476511659497,0.6809353043431219
Sweden,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0044671641451153,1.0045845240041595,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.047534271781745505,0.675012401796139
Sweden,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.996420855085405,0.9967252669561439,128.0,109.90948680906308,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.042977935823149425,0.6960657543689265
Sweden,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.0022693249103893,1.0028306839928485,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.05688480346378195,0.6904628866798974
Sweden,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0081872200584439,1.0079275547033508,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.024057690647162594,0.6550465177668625
Sweden,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0036637030713558,1.0037298868053743,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.012289238565694973,0.6875555263220685
Sweden,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.0110214998446445,1.0116714366200383,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.0007657656727405177,0.6776161145366489
Sweden,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0040160224010064,1.0037593173527384,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.05203837123104559,0.676714760429075
United_States,VE_sus,tempered_smc_rank_and_particle_quality,1.1708111167195576,1.1010149687964752,14.626157341428982,51.12347335996474,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.06937712582337621,0.04566187157487029
United_States,VE_inf,tempered_smc_rank_and_particle_quality,1.1005208360939485,1.0484221237509426,29.975124075791488,48.59287794180935,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.12561293648038926,0.09008304714866823
United_States,VE_dur,tempered_smc_rank_and_particle_quality,1.0695128374815233,1.0205916114251075,40.882750732884986,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.0478144472532457,0.0656901160924622
United_States,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.7337197854148527,1.4028346044084063,6.059070187610517,23.67418323321494,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.6457223507347398,0.14139349913450877
United_States,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0017425685499621,1.0037825163664078,128.0,29.22751907430899,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,23.617128974454452,2.0717497764462096
United_States,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.149097145367704,1.1478052832675347,16.573575957253166,19.68446418763496,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,25.843856612615,1.029768924400606
United_States,fitness_R,tempered_smc_rank_and_particle_quality,1.084725127962999,1.026196198268226,24.787928452076212,21.281381044087528,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.9060644365959589,0.01935087150880821
United_States,beta_S,tempered_smc_rank_and_particle_quality,1.2320041474376522,1.1969008478284904,11.735194865477538,33.98950636271856,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.009683747201377603,0.00836033326024911
United_States,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.0742163653531585,1.0609512768709195,29.372631621540698,20.137044796202506,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.814887240836429,0.1835353622345025
United_States,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.202131343368428,1.1262618459096698,12.503799694346569,17.144437745198875,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.21317854048025245,0.23616984427349205
United_States,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.084931482274697,1.0988800251143536,33.62564834668712,49.28715367372766,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.0673621089703831,0.09288046103384147
United_States,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.1166446967669672,1.0892780149163717,23.30557302974336,45.371380947493215,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.24121631036081245,0.10349981930574927
United_States,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.2382172728532992,1.1019245539056584,11.597067067178086,33.77399277567588,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.0001981553628506369,0.17539073607604103
United_States,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.2630578279419369,1.1240409381117555,10.709849850831816,26.138509126396126,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.36587699754997194,0.21912527929988795
United_States,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.395561079405088,1.3465365499322788,8.176599754294374,35.97751420419292,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.276978469525328,0.12435138519926246
United_States,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0076012259907912,1.0080480656715136,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.16597593900075697,0.612916995540174
United_States,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0021693337878081,1.0024004228830656,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.10531688342661577,0.6717449653232376
United_States,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.01454285296533,1.013352093799538,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.06715006444086141,0.6927403223016795
United_States,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0019216093879557,1.0018124600821994,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.015582023121771251,0.6779319878050343
United_States,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9970496382815388,0.9970297136232146,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.0547281454816585,0.6865149080602443
United_States,log_beta_process_2032,tempered_smc_rank_and_particle_quality,1.0024532179118855,1.0030412736536154,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.03260201371346576,0.6697599591540284
United_States,log_beta_process_2033,tempered_smc_rank_and_particle_quality,1.0034573171945735,1.004295146234692,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.012320749363590278,0.7128538859458668
United_States,log_beta_process_2034,tempered_smc_rank_and_particle_quality,1.0004120585552443,1.0005562123755471,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.023136123781408318,0.6893138142590242
United_States,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.9992776598766993,0.9993626732326991,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.014458833184745225,0.6788062726044827
United_States,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.002260419332716,1.0022111312588278,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.050043478112977983,0.6451862212037563
United_States,log_beta_process_2037,tempered_smc_rank_and_particle_quality,1.0027080801523012,1.0034530193706572,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.0030946939258075026,0.6770735615689107
United_States,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9957983842109684,0.9962469272144201,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.010487368979254608,0.6781352717152744
United_States,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.9986163083062315,0.9990360740268922,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.0037358912197350373,0.6945056000152835
United_States,log_beta_process_2040,tempered_smc_rank_and_particle_quality,1.0002152875894084,1.0001347221877273,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.052218115085733166,0.6761785362973258
United_States,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9980762614730946,0.9977590933807632,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.0023815144351264222,0.7220957388198946
United_States,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0069326850019658,1.0063995196490716,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.046713227154720566,0.7006307573345162
United_States,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.001185753084425,1.0012015450658986,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.035973028081909934,0.6970942817150719
United_States,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.004900670870295,1.0044590945410266,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.05402114079165565,0.6437986259883698
United_States,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9946702382273477,0.9945856756575262,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.0589339559933279,0.7144510443616667
United_States,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.005594358632075,1.006624830230174,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.04845254809799401,0.6833530106275394
United_States,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.999990863807269,1.0001601188548381,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,-0.02157721843073805,0.6732400141185826
United_States,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9995486736272763,0.9995541030799008,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.0033112506157036495,0.7043957103907875
United_States,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9998052654983755,0.9995944713931554,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.002118841944896508,0.6846344097064394
United_States,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0058845051558976,1.0060441658690482,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.029434411886683345,0.6867704525846112
Brazil,VE_sus,tempered_smc_rank_and_particle_quality,1.1708111167195576,1.1010149687964752,14.626157341428982,51.12347335996474,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.06937712582337621,0.04566187157487029
Brazil,VE_inf,tempered_smc_rank_and_particle_quality,1.1005208360939485,1.0484221237509426,29.975124075791488,48.59287794180935,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.12561293648038926,0.09008304714866823
Brazil,VE_dur,tempered_smc_rank_and_particle_quality,1.0695128374815233,1.0205916114251075,40.882750732884986,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.0478144472532457,0.0656901160924622
Brazil,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.7337197854148527,1.4028346044084063,6.059070187610517,23.67418323321494,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.6457223507347398,0.14139349913450877
Brazil,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0017425685499621,1.0037825163664078,128.0,29.22751907430899,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,23.617128974454452,2.0717497764462096
Brazil,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.149097145367704,1.1478052832675347,16.573575957253166,19.68446418763496,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,25.843856612615,1.029768924400606
Brazil,fitness_R,tempered_smc_rank_and_particle_quality,1.084725127962999,1.026196198268226,24.787928452076212,21.281381044087528,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0419921875,True,100.0,400.0,4,512,False,False,0.9060644365959589,0.01935087150880821
