country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Brazil,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.9946414910682159,0.9944876512067121,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.019805572820392435,0.6771206508347818
Brazil,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0002129314325507,1.001096478765988,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.03306382683906004,0.5975274544099666
Brazil,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9916221274390489,0.9921991389140598,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.01775768781122648,0.6956587570337962
Brazil,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9967698578723325,0.9972264171659099,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.021610434915033075,0.6871255222355228
Brazil,log_beta_process_2033,tempered_smc_rank_and_particle_quality,1.01069255432266,1.0113352696495195,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.0069190215850734,0.6978204359850886
Brazil,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9973939032750666,0.9976739347916029,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.031704497439320946,0.70116411683608
Brazil,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.0022212980553564,1.0013916663625047,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.08572370314050642,0.6897320615907099
Brazil,log_beta_process_2036,tempered_smc_rank_and_particle_quality,0.9978152160447187,0.9980567428995817,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.08324325792964551,0.6996083007904779
Brazil,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9900046054216317,0.9901515884908978,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.008580027670009822,0.7133763659884914
Brazil,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.990228541182813,0.9905260115843829,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.003140318601259142,0.6918061978437378
Brazil,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.9913073382473657,0.9911232219181503,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.003923723741017411,0.6589045797573491
Brazil,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9863032240427358,0.9865338704718383,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.06819166000969663,0.6496384247621111
Brazil,log_beta_process_2041,tempered_smc_rank_and_particle_quality,1.0117899425107084,1.0114715309097724,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.06778475675011966,0.7193016971409493
Brazil,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0032588933200242,1.0036861113888247,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.048819373120623115,0.7246390326989331
Brazil,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9945858349598055,0.9942155185869456,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.003828591558722713,0.7275559345566445
Brazil,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0100382744631682,1.0088289571698825,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.01444529926029597,0.737311062273364
Brazil,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9929641354467758,0.9921236138436793,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.03125893013281421,0.67001051344941
Brazil,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.0044087560724322,1.0046686170328165,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.008988720156871327,0.7023415780080131
Brazil,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0010918962143476,1.0018887499251568,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.018263591888575605,0.6654288210332742
Brazil,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0142667230940126,1.0128771751031391,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.006977943188409656,0.6839836589882607
Brazil,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.0165950349182724,1.015125925121128,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.0071896946765187125,0.6780011656460128
Brazil,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.9973829484501996,0.9975436990333534,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.042054904475926955,0.6372028588080006
Thailand,VE_sus,tempered_smc_rank_and_particle_quality,0.9909074530986255,0.9900527564388159,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.12956352332537263,0.024542978269375407
Thailand,VE_inf,tempered_smc_rank_and_particle_quality,1.0035210129561698,1.0065254208674346,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.24077666913328216,0.05507842419720636
Thailand,VE_dur,tempered_smc_rank_and_particle_quality,0.998434312936001,1.0147541904451003,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.022947104397914635,0.018855276489280072
Thailand,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,0.9973976528244259,0.9909886946423643,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.44095553147529787,0.08327997775204546
Thailand,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.001361655585678,1.0057144852010047,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,21.325622006643826,2.3717380923822784
Thailand,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,0.999246932591257,0.9929050773762418,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,26.831620827314524,1.2317858033167557
Thailand,fitness_R,tempered_smc_rank_and_particle_quality,0.9973276011386663,0.999053266570247,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.9160747825702011,0.016945147115984792
Thailand,beta_S,tempered_smc_rank_and_particle_quality,1.0034814575204167,1.0153057418340437,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.007724782928994253,0.0012939211503621138
Thailand,reporting_multiplier,tempered_smc_rank_and_particle_quality,0.996288197363787,0.9925607116369483,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.7926672309619085,0.3493501849504168
Thailand,log_beta_process_2020,tempered_smc_rank_and_particle_quality,0.9943206697918232,1.0020727264361675,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.8034512465738612,0.24210896111656832
Thailand,log_beta_process_2021,tempered_smc_rank_and_particle_quality,0.9997883139128485,0.9989775631674397,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.9471640321449043,0.47059801054601175
Thailand,log_beta_process_2022,tempered_smc_rank_and_particle_quality,0.9971999780984757,0.9931180817488673,64.0,54.81768087345581,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.07318127221552227,0.0767308833176231
Thailand,log_beta_process_2023,tempered_smc_rank_and_particle_quality,0.9985141742026457,0.9978825883041825,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.27264812298609814,0.08758791242622213
Thailand,log_beta_process_2024,tempered_smc_rank_and_particle_quality,0.9968060842653632,0.995488570689529,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.20503332241413444,0.15290226095056086
Thailand,log_beta_process_2025,tempered_smc_rank_and_particle_quality,0.9932129112989309,0.9929574814779153,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.19250149977106196,0.039912404786753466
Thailand,log_beta_process_2026,tempered_smc_rank_and_particle_quality,0.9933855505488145,0.9929605656092245,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.08353587312037383,0.5577967041820268
Thailand,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.9976694317489617,0.9965540273826746,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.04543220824731717,0.6841524758939529
Thailand,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0012152575981257,0.998463224687481,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.013079043459241706,0.680516562736831
Thailand,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.0029010187809377,1.001864201964236,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.014558587287449236,0.6337318899509999
Thailand,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0040314027679038,1.003998793808711,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.025622788680923953,0.6944601351957901
Thailand,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.0006962856168453,1.0005970560849577,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.028861180071002412,0.6572086966722828
Thailand,log_beta_process_2032,tempered_smc_rank_and_particle_quality,1.0004281403688053,1.0004263504862139,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.037335481489581185,0.716943620179513
Thailand,log_beta_process_2033,tempered_smc_rank_and_particle_quality,1.0093684714916644,1.0103646802154078,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.0019384756924465847,0.718377502646351
Thailand,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9943178581351564,0.9948731125555536,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.062712413711795,0.6953897225167309
Thailand,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.000037383787637,1.0011152051366805,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.05923170039646873,0.6872857241017172
Thailand,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0039232516658898,1.0043648380001815,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.031756315074057795,0.7147877302277151
Thailand,log_beta_process_2037,tempered_smc_rank_and_particle_quality,1.0256220983383346,1.0235959229689402,64.0,52.05099013113481,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.003948373460542233,0.7040240418292305
Thailand,log_beta_process_2038,tempered_smc_rank_and_particle_quality,1.0100885600380185,1.0118826716942764,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.02768806278140931,0.7037574292198695
Thailand,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.0038819693026264,1.0032199702099875,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.07066166641499645,0.6660521265381539
Thailand,log_beta_process_2040,tempered_smc_rank_and_particle_quality,1.026249775943423,1.0266670020924593,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.08081722644058131,0.6998746861182223
Thailand,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9974174679418052,0.9969056247769603,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.05330451876550108,0.6998413803889697
Thailand,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9976640049397907,0.9970920499586521,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.017751084960307514,0.7358514627261779
Thailand,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9984778778702482,0.9975896079571195,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.03636493798204341,0.7489495657457891
Thailand,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0145008665462407,1.0128287283379838,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.04688447481217177,0.6824062500361024
Thailand,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.0007094624048487,1.0009052792113755,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.016559950228346706,0.683720959506701
Thailand,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.0022077820458526,1.002285081902053,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.008592921499994906,0.677703539219237
Thailand,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0030734154294958,1.0026641641286458,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.006307703955590263,0.6865213335562063
Thailand,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0053984758087948,1.0040169044699319,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.017094015888233498,0.6561391892552032
Thailand,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.0056491942896917,1.0048894062133449,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.0005336004327915998,0.6544052487936336
Thailand,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.998675784962753,0.999599887899599,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.02336292639788235,0.6771923368244396
